REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2021/10/02 12:25:00,4202.29,-39.50,TRADE
QLD1,2021/10/02 12:30:00,4166.14,-39.62,TRADE
QLD1,2021/10/02 12:35:00,4130.12,-49.14,TRADE
QLD1,2021/10/02 12:40:00,4227.76,-41.63,TRADE
QLD1,2021/10/02 12:45:00,4204.89,-41.63,TRADE
QLD1,2021/10/02 12:50:00,4205.35,-41.63,TRADE
QLD1,2021/10/02 12:55:00,4264.81,-39.50,TRADE
QLD1,2021/10/02 13:00:00,4256.55,-39.62,TRADE
QLD1,2021/10/02 13:05:00,4227.61,-39.62,TRADE
QLD1,2021/10/02 13:10:00,4291.19,-39.50,TRADE
QLD1,2021/10/02 13:15:00,4346.86,-36.05,TRADE
QLD1,2021/10/02 13:20:00,4217.7,-38.01,TRADE
QLD1,2021/10/02 13:25:00,4277.52,-38.01,TRADE
QLD1,2021/10/02 13:30:00,4252.93,-39.50,TRADE
QLD1,2021/10/02 13:35:00,4313.56,-38.01,TRADE
QLD1,2021/10/02 13:40:00,4327.69,-38.01,TRADE
QLD1,2021/10/02 13:45:00,4325.21,-39.50,TRADE
QLD1,2021/10/02 13:50:00,4339.84,-39.50,TRADE
QLD1,2021/10/02 13:55:00,4402.82,-38.01,TRADE
QLD1,2021/10/02 14:00:00,4458.13,-36.05,TRADE
QLD1,2021/10/02 14:05:00,4430.04,-36.05,TRADE
QLD1,2021/10/02 14:10:00,4520.74,-36.05,TRADE
QLD1,2021/10/02 14:15:00,4534.26,-36.05,TRADE
QLD1,2021/10/02 14:20:00,4577.39,-36.05,TRADE
QLD1,2021/10/02 14:25:00,4589.14,-36.05,TRADE
QLD1,2021/10/02 14:30:00,4675.46,-34.41,TRADE
QLD1,2021/10/02 14:35:00,4704.44,-34.41,TRADE
QLD1,2021/10/02 14:40:00,4785.16,-33.01,TRADE
QLD1,2021/10/02 14:45:00,4686.53,-33.01,TRADE
QLD1,2021/10/02 14:50:00,4801.84,-30.01,TRADE
QLD1,2021/10/02 14:55:00,4782.11,-33.01,TRADE
QLD1,2021/10/02 15:00:00,4934.33,-0.84,TRADE
QLD1,2021/10/02 15:05:00,4980.07,-33.01,TRADE
QLD1,2021/10/02 15:10:00,5005.9,-33.01,TRADE
QLD1,2021/10/02 15:15:00,5016.43,0,TRADE
QLD1,2021/10/02 15:20:00,5136.37,0,TRADE
QLD1,2021/10/02 15:25:00,5150.35,0,TRADE
QLD1,2021/10/02 15:30:00,5223.39,13,TRADE
QLD1,2021/10/02 15:35:00,5276.2,-0.69,TRADE
QLD1,2021/10/02 15:40:00,5337.95,0,TRADE
QLD1,2021/10/02 15:45:00,5410.45,9.33,TRADE
QLD1,2021/10/02 15:50:00,5466.21,8.83,TRADE
QLD1,2021/10/02 15:55:00,5500.55,41.10,TRADE
QLD1,2021/10/02 16:00:00,5557,28.27,TRADE
QLD1,2021/10/02 16:05:00,5565.14,-2,TRADE
QLD1,2021/10/02 16:10:00,5589.74,-34.41,TRADE
QLD1,2021/10/02 16:15:00,5659.43,-34.41,TRADE
QLD1,2021/10/02 16:20:00,5769.24,-2,TRADE
QLD1,2021/10/02 16:25:00,5823.56,-2,TRADE
QLD1,2021/10/02 16:30:00,5896.01,33.50,TRADE
QLD1,2021/10/02 16:35:00,5971.57,31.85,TRADE
QLD1,2021/10/02 16:40:00,5997.46,36.20,TRADE
QLD1,2021/10/02 16:45:00,6121.58,41.75,TRADE
QLD1,2021/10/02 16:50:00,6104.88,41.15,TRADE
QLD1,2021/10/02 16:55:00,6172.09,46.17,TRADE
QLD1,2021/10/02 17:00:00,6256.35,47.69,TRADE
QLD1,2021/10/02 17:05:00,6283.19,44.73,TRADE
QLD1,2021/10/02 17:10:00,6287.39,41.15,TRADE
QLD1,2021/10/02 17:15:00,6382.49,47.34,TRADE
QLD1,2021/10/02 17:20:00,6375.93,48.28,TRADE
QLD1,2021/10/02 17:25:00,6396.74,51.15,TRADE
QLD1,2021/10/02 17:30:00,6391.95,51.65,TRADE
QLD1,2021/10/02 17:35:00,6518.84,56.73,TRADE
QLD1,2021/10/02 17:40:00,6489.11,71.42,TRADE
QLD1,2021/10/02 17:45:00,6528.42,72.92,TRADE
QLD1,2021/10/02 17:50:00,6617.27,80.99,TRADE
QLD1,2021/10/02 17:55:00,6643.07,97.72,TRADE
QLD1,2021/10/02 18:00:00,6648.11,97.72,TRADE
QLD1,2021/10/02 18:05:00,6722.98,100.19,TRADE
QLD1,2021/10/02 18:10:00,6756.3,123.07,TRADE
QLD1,2021/10/02 18:15:00,6787.4,136.90,TRADE
QLD1,2021/10/02 18:20:00,6804.38,151.14,TRADE
QLD1,2021/10/02 18:25:00,6790.42,290.68,TRADE
QLD1,2021/10/02 18:30:00,6812.29,295,TRADE
QLD1,2021/10/02 18:35:00,6899.5,324.47,TRADE
QLD1,2021/10/02 18:40:00,6871.95,322.32,TRADE
QLD1,2021/10/02 18:45:00,6789.28,280.73,TRADE
QLD1,2021/10/02 18:50:00,6791.09,160.50,TRADE
QLD1,2021/10/02 18:55:00,6734.45,306.91,TRADE
QLD1,2021/10/02 19:00:00,6716.37,295,TRADE
QLD1,2021/10/02 19:05:00,6737.17,204,TRADE
QLD1,2021/10/02 19:10:00,6726.33,204,TRADE
QLD1,2021/10/02 19:15:00,6679.94,172.38,TRADE
QLD1,2021/10/02 19:20:00,6645.86,140.68,TRADE
QLD1,2021/10/02 19:25:00,6600.6,131.61,TRADE
QLD1,2021/10/02 19:30:00,6592.41,104.80,TRADE
QLD1,2021/10/02 19:35:00,6614.9,99.80,TRADE
QLD1,2021/10/02 19:40:00,6589.17,116.10,TRADE
QLD1,2021/10/02 19:45:00,6577.6,98.76,TRADE
QLD1,2021/10/02 19:50:00,6555.65,93.95,TRADE
QLD1,2021/10/02 19:55:00,6529.62,80.99,TRADE
QLD1,2021/10/02 20:00:00,6478.34,80.08,TRADE
QLD1,2021/10/02 20:05:00,6527.22,84,TRADE
QLD1,2021/10/02 20:10:00,6524.5,100.66,TRADE
QLD1,2021/10/02 20:15:00,6468.16,80.90,TRADE
QLD1,2021/10/02 20:20:00,6421.45,81.48,TRADE
QLD1,2021/10/02 20:25:00,6448.79,80.55,TRADE
QLD1,2021/10/02 20:30:00,6401.9,73.26,TRADE
QLD1,2021/10/02 20:35:00,6402.49,73.73,TRADE
QLD1,2021/10/02 20:40:00,6368.05,73.86,TRADE
QLD1,2021/10/02 20:45:00,6385.12,73.97,TRADE
QLD1,2021/10/02 20:50:00,6314.62,71.48,TRADE
QLD1,2021/10/02 20:55:00,6235.15,64.24,TRADE
QLD1,2021/10/02 21:00:00,6248.86,61.11,TRADE
QLD1,2021/10/02 21:05:00,6252.42,77.72,TRADE
QLD1,2021/10/02 21:10:00,6219.07,78.42,TRADE
QLD1,2021/10/02 21:15:00,6223.21,77.19,TRADE
QLD1,2021/10/02 21:20:00,6225.93,75.78,TRADE
QLD1,2021/10/02 21:25:00,6162.45,75.47,TRADE
QLD1,2021/10/02 21:30:00,6193.49,76.67,TRADE
QLD1,2021/10/02 21:35:00,6181.33,68.87,TRADE
QLD1,2021/10/02 21:40:00,6133.32,70.93,TRADE
QLD1,2021/10/02 21:45:00,6077.55,69.40,TRADE
QLD1,2021/10/02 21:50:00,6068.92,67.66,TRADE
QLD1,2021/10/02 21:55:00,6110.76,69.40,TRADE
QLD1,2021/10/02 22:00:00,6067.56,69.44,TRADE
QLD1,2021/10/02 22:05:00,6089.8,157.47,TRADE
QLD1,2021/10/02 22:10:00,6063.61,153.42,TRADE
QLD1,2021/10/02 22:15:00,6017.29,88.46,TRADE
QLD1,2021/10/02 22:20:00,6022.18,82.98,TRADE
QLD1,2021/10/02 22:25:00,5933.23,79.37,TRADE
QLD1,2021/10/02 22:30:00,5944.04,79.91,TRADE
QLD1,2021/10/02 22:35:00,6011.77,80.99,TRADE
QLD1,2021/10/02 22:40:00,5946.59,80.07,TRADE
QLD1,2021/10/02 22:45:00,5948.36,80.99,TRADE
QLD1,2021/10/02 22:50:00,5905.38,74.38,TRADE
QLD1,2021/10/02 22:55:00,5869.98,73.86,TRADE
QLD1,2021/10/02 23:00:00,5806.86,68.79,TRADE
QLD1,2021/10/02 23:05:00,5858.2,88.76,TRADE
QLD1,2021/10/02 23:10:00,5805.41,82.31,TRADE
QLD1,2021/10/02 23:15:00,5781.59,88.69,TRADE
QLD1,2021/10/02 23:20:00,5728.25,79.10,TRADE
QLD1,2021/10/02 23:25:00,5721.34,87.47,TRADE
QLD1,2021/10/02 23:30:00,5718.87,104.46,TRADE
QLD1,2021/10/02 23:35:00,5706.95,267.48,TRADE
QLD1,2021/10/02 23:40:00,5618.49,116.90,TRADE
QLD1,2021/10/02 23:45:00,5606.87,115.66,TRADE
QLD1,2021/10/02 23:50:00,5610.28,85.58,TRADE
QLD1,2021/10/02 23:55:00,5541.19,75.88,TRADE
QLD1,2021/10/03 00:00:00,5539.3,75.81,TRADE
QLD1,2021/10/03 00:05:00,5554.82,86.16,TRADE
QLD1,2021/10/03 00:10:00,5519.26,86.58,TRADE
QLD1,2021/10/03 00:15:00,5453.55,72.58,TRADE
QLD1,2021/10/03 00:20:00,5419.28,72.36,TRADE
QLD1,2021/10/03 00:25:00,5407.5,77.62,TRADE
QLD1,2021/10/03 00:30:00,5378.85,72.30,TRADE
QLD1,2021/10/03 00:35:00,5345.81,78.99,TRADE
QLD1,2021/10/03 00:40:00,5335.33,77.03,TRADE
QLD1,2021/10/03 00:45:00,5337.38,77.03,TRADE
QLD1,2021/10/03 00:50:00,5347.42,71.80,TRADE
QLD1,2021/10/03 00:55:00,5280.09,70.80,TRADE
QLD1,2021/10/03 01:00:00,5294.77,71.34,TRADE
QLD1,2021/10/03 01:05:00,5323.97,78.97,TRADE
QLD1,2021/10/03 01:10:00,5323.57,78.39,TRADE
QLD1,2021/10/03 01:15:00,5242.17,66.78,TRADE
QLD1,2021/10/03 01:20:00,5256.51,70.76,TRADE
QLD1,2021/10/03 01:25:00,5241.43,70.61,TRADE
QLD1,2021/10/03 01:30:00,5206.32,68.71,TRADE
QLD1,2021/10/03 01:35:00,5231.73,70.35,TRADE
QLD1,2021/10/03 01:40:00,5194.56,69.86,TRADE
QLD1,2021/10/03 01:45:00,5169.42,69.39,TRADE
QLD1,2021/10/03 01:50:00,5193.51,69.87,TRADE
QLD1,2021/10/03 01:55:00,5169.25,69.77,TRADE
QLD1,2021/10/03 02:00:00,5133.57,68.08,TRADE
QLD1,2021/10/03 02:05:00,5109.94,63.15,TRADE
QLD1,2021/10/03 02:10:00,5174.4,65.91,TRADE
QLD1,2021/10/03 02:15:00,5147.15,67.02,TRADE
QLD1,2021/10/03 02:20:00,5088.73,63.10,TRADE
QLD1,2021/10/03 02:25:00,5077.21,63.55,TRADE
QLD1,2021/10/03 02:30:00,5101.57,64.99,TRADE
QLD1,2021/10/03 02:35:00,5107.97,66.55,TRADE
QLD1,2021/10/03 02:40:00,5095.66,66.33,TRADE
QLD1,2021/10/03 02:45:00,5098.65,66.33,TRADE
QLD1,2021/10/03 02:50:00,5085.26,66.10,TRADE
QLD1,2021/10/03 02:55:00,5083.02,66.52,TRADE
QLD1,2021/10/03 03:00:00,5092.22,66.54,TRADE
QLD1,2021/10/03 03:05:00,5096.4,64.99,TRADE
QLD1,2021/10/03 03:10:00,5096.8,64.99,TRADE
QLD1,2021/10/03 03:15:00,5041.64,63.15,TRADE
QLD1,2021/10/03 03:20:00,5104.51,65.42,TRADE
QLD1,2021/10/03 03:25:00,5067.36,63.97,TRADE
QLD1,2021/10/03 03:30:00,5040.79,59.58,TRADE
QLD1,2021/10/03 03:35:00,5044.33,63.10,TRADE
QLD1,2021/10/03 03:40:00,5093.69,63.15,TRADE
QLD1,2021/10/03 03:45:00,5131.75,64.46,TRADE
QLD1,2021/10/03 03:50:00,5058.98,57.45,TRADE
QLD1,2021/10/03 03:55:00,5077.01,63.98,TRADE
QLD1,2021/10/03 04:00:00,5051.28,56.73,TRADE
QLD1,2021/10/03 04:05:00,5066,51.15,TRADE
QLD1,2021/10/03 04:10:00,5102.52,56.73,TRADE
QLD1,2021/10/03 04:15:00,5099.46,55.22,TRADE
QLD1,2021/10/03 04:20:00,5035.04,51.15,TRADE
QLD1,2021/10/03 04:25:00,5054.64,51.15,TRADE
QLD1,2021/10/03 04:30:00,5056.11,54.47,TRADE
QLD1,2021/10/03 04:35:00,5114.1,63.15,TRADE
QLD1,2021/10/03 04:40:00,5139.51,63.10,TRADE
QLD1,2021/10/03 04:45:00,5093.01,54.50,TRADE
QLD1,2021/10/03 04:50:00,5152.84,63.15,TRADE
QLD1,2021/10/03 04:55:00,5092.81,63.15,TRADE
QLD1,2021/10/03 05:00:00,5088.02,63.15,TRADE
QLD1,2021/10/03 05:05:00,5131.95,64.60,TRADE
QLD1,2021/10/03 05:10:00,5186.7,67.07,TRADE
QLD1,2021/10/03 05:15:00,5160.3,65.06,TRADE
QLD1,2021/10/03 05:20:00,5065.3,63.15,TRADE
QLD1,2021/10/03 05:25:00,5033.34,51.15,TRADE
QLD1,2021/10/03 05:30:00,5066.23,63.15,TRADE
QLD1,2021/10/03 05:35:00,5143.04,41.99,TRADE
QLD1,2021/10/03 05:40:00,5130.07,41.56,TRADE
QLD1,2021/10/03 05:45:00,5138.89,47.70,TRADE
QLD1,2021/10/03 05:50:00,5119.96,41.29,TRADE
QLD1,2021/10/03 05:55:00,5042.95,35.02,TRADE
QLD1,2021/10/03 06:00:00,5044.67,41.15,TRADE
QLD1,2021/10/03 06:05:00,5095.73,41.15,TRADE
QLD1,2021/10/03 06:10:00,5043.45,40.96,TRADE
QLD1,2021/10/03 06:15:00,5047.56,40.77,TRADE
QLD1,2021/10/03 06:20:00,4991.9,33.15,TRADE
QLD1,2021/10/03 06:25:00,4940.09,11.84,TRADE
QLD1,2021/10/03 06:30:00,4927.49,11.84,TRADE
QLD1,2021/10/03 06:35:00,4894.43,9.41,TRADE
QLD1,2021/10/03 06:40:00,4849.91,12.15,TRADE
QLD1,2021/10/03 06:45:00,4840.3,9.40,TRADE
QLD1,2021/10/03 06:50:00,4782.27,0,TRADE
QLD1,2021/10/03 06:55:00,4771.47,11.84,TRADE
QLD1,2021/10/03 07:00:00,4730.98,0,TRADE
QLD1,2021/10/03 07:05:00,4719.23,0,TRADE
QLD1,2021/10/03 07:10:00,4695.09,0,TRADE
QLD1,2021/10/03 07:15:00,4695.37,0,TRADE
QLD1,2021/10/03 07:20:00,4634.75,0,TRADE
QLD1,2021/10/03 07:25:00,4582.61,0,TRADE
QLD1,2021/10/03 07:30:00,4519.8,-2,TRADE
QLD1,2021/10/03 07:35:00,4492,0,TRADE
QLD1,2021/10/03 07:40:00,4495.4,-10.23,TRADE
QLD1,2021/10/03 07:45:00,4487.96,-21.57,TRADE
QLD1,2021/10/03 07:50:00,4436.16,-27.70,TRADE
QLD1,2021/10/03 07:55:00,4405.62,-20.71,TRADE
QLD1,2021/10/03 08:00:00,4381.93,-15.09,TRADE
QLD1,2021/10/03 08:05:00,4347.62,-0.72,TRADE
QLD1,2021/10/03 08:10:00,4320.28,-9.67,TRADE
QLD1,2021/10/03 08:15:00,4296.1,-16.48,TRADE
QLD1,2021/10/03 08:20:00,4266.07,-30.01,TRADE
QLD1,2021/10/03 08:25:00,4221.2,-33.01,TRADE
QLD1,2021/10/03 08:30:00,4206.72,-33.01,TRADE
QLD1,2021/10/03 08:35:00,4168.9,-33.01,TRADE
QLD1,2021/10/03 08:40:00,4124.93,-34.41,TRADE
QLD1,2021/10/03 08:45:00,4089.86,-34.41,TRADE
QLD1,2021/10/03 08:50:00,4031.54,-36.59,TRADE
QLD1,2021/10/03 08:55:00,4028.7,-30.01,TRADE
QLD1,2021/10/03 09:00:00,4088.32,-27.05,TRADE
QLD1,2021/10/03 09:05:00,4036.87,-27.63,TRADE
QLD1,2021/10/03 09:10:00,3991.99,-28.29,TRADE
QLD1,2021/10/03 09:15:00,3969.54,-28.76,TRADE
QLD1,2021/10/03 09:20:00,3928.43,-30.01,TRADE
QLD1,2021/10/03 09:25:00,3923.66,-32.37,TRADE
QLD1,2021/10/03 09:30:00,3851.1,-32.97,TRADE
QLD1,2021/10/03 09:35:00,3922.17,-29.20,TRADE
QLD1,2021/10/03 09:40:00,3818.92,-32.73,TRADE
QLD1,2021/10/03 09:45:00,3914.76,-31.75,TRADE
QLD1,2021/10/03 09:50:00,3834.42,-31.90,TRADE
QLD1,2021/10/03 09:55:00,3862.71,-31.12,TRADE
QLD1,2021/10/03 10:00:00,3860.6,-34.41,TRADE
QLD1,2021/10/03 10:05:00,3843.2,-36.59,TRADE
QLD1,2021/10/03 10:10:00,3804.81,-38,TRADE
QLD1,2021/10/03 10:15:00,3798.82,-38,TRADE
QLD1,2021/10/03 10:20:00,3764.7,-38,TRADE
QLD1,2021/10/03 10:25:00,3744.07,-38,TRADE
QLD1,2021/10/03 10:30:00,3761.22,-36.59,TRADE
QLD1,2021/10/03 10:35:00,3731.25,-39.62,TRADE
QLD1,2021/10/03 10:40:00,3739.78,-38,TRADE
QLD1,2021/10/03 10:45:00,3786.75,-38.01,TRADE
QLD1,2021/10/03 10:50:00,3728.7,-38.01,TRADE
QLD1,2021/10/03 10:55:00,3713.6,-39.62,TRADE
QLD1,2021/10/03 11:00:00,3744.44,-37.98,TRADE
QLD1,2021/10/03 11:05:00,3734.18,-37.98,TRADE
QLD1,2021/10/03 11:10:00,3672.48,-38.01,TRADE
QLD1,2021/10/03 11:15:00,3731.16,-36.59,TRADE
QLD1,2021/10/03 11:20:00,3738.51,-38.01,TRADE
QLD1,2021/10/03 11:25:00,3704.11,-36.59,TRADE
QLD1,2021/10/03 11:30:00,3687.58,-37.98,TRADE
QLD1,2021/10/03 11:35:00,3740.03,-35.94,TRADE
QLD1,2021/10/03 11:40:00,3757.81,-37.98,TRADE
QLD1,2021/10/03 11:45:00,3733.7,-33.01,TRADE
QLD1,2021/10/03 11:50:00,3752.56,-36.59,TRADE
QLD1,2021/10/03 11:55:00,3741.44,-39.50,TRADE
QLD1,2021/10/03 12:00:00,3725.86,-37.34,TRADE
QLD1,2021/10/03 12:05:00,3769.07,-34.41,TRADE
QLD1,2021/10/03 12:10:00,3828.94,-32.72,TRADE
QLD1,2021/10/03 12:15:00,3876.08,-30.01,TRADE
QLD1,2021/10/03 12:20:00,3913.08,-32.25,TRADE
QLD1,2021/10/03 12:25:00,3909.54,-33.64,TRADE
QLD1,2021/10/03 12:30:00,3931.14,-26.70,TRADE
QLD1,2021/10/03 12:35:00,3960.22,-30.01,TRADE
QLD1,2021/10/03 12:40:00,3937.59,-33.89,TRADE
QLD1,2021/10/03 12:45:00,3961.9,-28.25,TRADE
QLD1,2021/10/03 12:50:00,4007.06,-28.46,TRADE
QLD1,2021/10/03 12:55:00,4003.31,-29.31,TRADE
QLD1,2021/10/03 13:00:00,4049.44,-30.45,TRADE
QLD1,2021/10/03 13:05:00,3996.17,-28.65,TRADE
QLD1,2021/10/03 13:10:00,3983.39,-30.70,TRADE
QLD1,2021/10/03 13:15:00,4020.48,-30.60,TRADE
QLD1,2021/10/03 13:20:00,4030.65,-29.05,TRADE
QLD1,2021/10/03 13:25:00,4124.3,-29.65,TRADE
QLD1,2021/10/03 13:30:00,4134.97,-29.86,TRADE
QLD1,2021/10/03 13:35:00,4172.02,-31.06,TRADE
QLD1,2021/10/03 13:40:00,4223.71,-30.50,TRADE
QLD1,2021/10/03 13:45:00,4258.01,-23,TRADE
QLD1,2021/10/03 13:50:00,4183.01,-30.01,TRADE
QLD1,2021/10/03 13:55:00,4280.63,-0.84,TRADE
QLD1,2021/10/03 14:00:00,4250.45,-1.05,TRADE
QLD1,2021/10/03 14:05:00,4304.91,-22.44,TRADE
QLD1,2021/10/03 14:10:00,4393.94,-18.18,TRADE
QLD1,2021/10/03 14:15:00,4468.64,-23.70,TRADE
QLD1,2021/10/03 14:20:00,4441.74,-2,TRADE
QLD1,2021/10/03 14:25:00,4505.02,-2,TRADE
QLD1,2021/10/03 14:30:00,4582.76,0,TRADE
QLD1,2021/10/03 14:35:00,4625.86,-0.84,TRADE
QLD1,2021/10/03 14:40:00,4756.22,-1.02,TRADE
QLD1,2021/10/03 14:45:00,4779.18,22.60,TRADE
QLD1,2021/10/03 14:50:00,4806.55,-0.84,TRADE
QLD1,2021/10/03 14:55:00,4838.98,26.04,TRADE
QLD1,2021/10/03 15:00:00,4888.55,32.46,TRADE
QLD1,2021/10/03 15:05:00,4978.42,33.10,TRADE
QLD1,2021/10/03 15:10:00,4993.28,18.73,TRADE
QLD1,2021/10/03 15:15:00,5093.95,44.56,TRADE
QLD1,2021/10/03 15:20:00,5171.61,40.17,TRADE
QLD1,2021/10/03 15:25:00,5245.34,77.12,TRADE
QLD1,2021/10/03 15:30:00,5275.86,44.72,TRADE
QLD1,2021/10/03 15:35:00,5370.61,51.10,TRADE
QLD1,2021/10/03 15:40:00,5437.21,43.98,TRADE
QLD1,2021/10/03 15:45:00,5492.49,43.84,TRADE
QLD1,2021/10/03 15:50:00,5599.2,53.58,TRADE
QLD1,2021/10/03 15:55:00,5631.68,51.15,TRADE
QLD1,2021/10/03 16:00:00,5662.13,27.87,TRADE
QLD1,2021/10/03 16:05:00,5751.52,0,TRADE
QLD1,2021/10/03 16:10:00,5761.94,-2,TRADE
QLD1,2021/10/03 16:15:00,5818.18,0,TRADE
QLD1,2021/10/03 16:20:00,5866.45,0,TRADE
QLD1,2021/10/03 16:25:00,6030.47,11.84,TRADE
QLD1,2021/10/03 16:30:00,6115.22,54.95,TRADE
QLD1,2021/10/03 16:35:00,6112.71,58.19,TRADE
QLD1,2021/10/03 16:40:00,6223.46,35.87,TRADE
QLD1,2021/10/03 16:45:00,6261.04,41.15,TRADE
QLD1,2021/10/03 16:50:00,6401.14,49.38,TRADE
QLD1,2021/10/03 16:55:00,6387.07,41.15,TRADE
QLD1,2021/10/03 17:00:00,6468.52,51.72,TRADE
QLD1,2021/10/03 17:05:00,6503.16,52.12,TRADE
QLD1,2021/10/03 17:10:00,6576.63,52.48,TRADE
QLD1,2021/10/03 17:15:00,6578.81,52.17,TRADE
QLD1,2021/10/03 17:20:00,6671.92,74,TRADE
QLD1,2021/10/03 17:25:00,6670.42,73.92,TRADE
QLD1,2021/10/03 17:30:00,6751.63,80.99,TRADE
QLD1,2021/10/03 17:35:00,6823.81,99.20,TRADE
QLD1,2021/10/03 17:40:00,6749.09,56.06,TRADE
QLD1,2021/10/03 17:45:00,6783.23,72.52,TRADE
QLD1,2021/10/03 17:50:00,6759.28,60.80,TRADE
QLD1,2021/10/03 17:55:00,6767.1,52.69,TRADE
QLD1,2021/10/03 18:00:00,6830.71,73.58,TRADE
QLD1,2021/10/03 18:05:00,6848.05,67.49,TRADE
QLD1,2021/10/03 18:10:00,6860.05,64.61,TRADE
QLD1,2021/10/03 18:15:00,6889.57,80.99,TRADE
QLD1,2021/10/03 18:20:00,6878.16,75.15,TRADE
QLD1,2021/10/03 18:25:00,6950.83,80.99,TRADE
QLD1,2021/10/03 18:30:00,6888.41,74.73,TRADE
QLD1,2021/10/03 18:35:00,6976.18,97.73,TRADE
QLD1,2021/10/03 18:40:00,7008.28,99.20,TRADE
QLD1,2021/10/03 18:45:00,6948.53,94.86,TRADE
QLD1,2021/10/03 18:50:00,6847.73,61.15,TRADE
QLD1,2021/10/03 18:55:00,6890.94,64.91,TRADE
QLD1,2021/10/03 19:00:00,6761.15,52.34,TRADE
QLD1,2021/10/03 19:05:00,6801.39,53.05,TRADE
QLD1,2021/10/03 19:10:00,6745.12,53.01,TRADE
QLD1,2021/10/03 19:15:00,6707.29,53.32,TRADE
QLD1,2021/10/03 19:20:00,6750.44,53.71,TRADE
QLD1,2021/10/03 19:25:00,6587.16,50.36,TRADE
QLD1,2021/10/03 19:30:00,6598.19,51.76,TRADE
QLD1,2021/10/03 19:35:00,6702.75,53.31,TRADE
QLD1,2021/10/03 19:40:00,6652.69,58.60,TRADE
QLD1,2021/10/03 19:45:00,6657.4,59.01,TRADE
QLD1,2021/10/03 19:50:00,6665.52,58.93,TRADE
QLD1,2021/10/03 19:55:00,6691.29,60.80,TRADE
QLD1,2021/10/03 20:00:00,6640.74,56.66,TRADE
QLD1,2021/10/03 20:05:00,6736.27,75.49,TRADE
QLD1,2021/10/03 20:10:00,6750.15,75.49,TRADE
QLD1,2021/10/03 20:15:00,6633.88,69.78,TRADE
QLD1,2021/10/03 20:20:00,6629.64,64.21,TRADE
QLD1,2021/10/03 20:25:00,6610.94,64.19,TRADE
QLD1,2021/10/03 20:30:00,6631.77,59.01,TRADE
QLD1,2021/10/03 20:35:00,6554.98,60.80,TRADE
QLD1,2021/10/03 20:40:00,6590.97,69.29,TRADE
QLD1,2021/10/03 20:45:00,6630.85,74.35,TRADE
QLD1,2021/10/03 20:50:00,6631.92,72.58,TRADE
QLD1,2021/10/03 20:55:00,6555.35,60.80,TRADE
QLD1,2021/10/03 21:00:00,6515.99,63.63,TRADE
QLD1,2021/10/03 21:05:00,6504.87,63.65,TRADE
QLD1,2021/10/03 21:10:00,6553.95,72.84,TRADE
QLD1,2021/10/03 21:15:00,6444.78,60.80,TRADE
QLD1,2021/10/03 21:20:00,6405.69,61.22,TRADE
QLD1,2021/10/03 21:25:00,6363.23,55.64,TRADE
QLD1,2021/10/03 21:30:00,6349.2,55.30,TRADE
QLD1,2021/10/03 21:35:00,6328.82,69.81,TRADE
QLD1,2021/10/03 21:40:00,6334.02,62.09,TRADE
QLD1,2021/10/03 21:45:00,6229.01,54.84,TRADE
QLD1,2021/10/03 21:50:00,6199.5,51.15,TRADE
QLD1,2021/10/03 21:55:00,6142.41,51.10,TRADE
QLD1,2021/10/03 22:00:00,6146.35,49.53,TRADE
QLD1,2021/10/03 22:05:00,6144.46,85.85,TRADE
QLD1,2021/10/03 22:10:00,6153.47,86.44,TRADE
QLD1,2021/10/03 22:15:00,6088.36,85.24,TRADE
QLD1,2021/10/03 22:20:00,6118.06,80.07,TRADE
QLD1,2021/10/03 22:25:00,6102.27,77.57,TRADE
QLD1,2021/10/03 22:30:00,6020.77,71.72,TRADE
QLD1,2021/10/03 22:35:00,6035.07,77.96,TRADE
QLD1,2021/10/03 22:40:00,6060.69,72.69,TRADE
QLD1,2021/10/03 22:45:00,6067.79,72.70,TRADE
QLD1,2021/10/03 22:50:00,6010.86,70.11,TRADE
QLD1,2021/10/03 22:55:00,5949.57,67.20,TRADE
QLD1,2021/10/03 23:00:00,5907.02,51.15,TRADE
QLD1,2021/10/03 23:05:00,5924.84,71.59,TRADE
QLD1,2021/10/03 23:10:00,5839.16,59.88,TRADE
QLD1,2021/10/03 23:15:00,5809.23,71.03,TRADE
QLD1,2021/10/03 23:20:00,5777.14,51.15,TRADE
QLD1,2021/10/03 23:25:00,5809.83,51.54,TRADE
QLD1,2021/10/03 23:30:00,5716.87,48.67,TRADE
QLD1,2021/10/03 23:35:00,5669.91,50.36,TRADE
QLD1,2021/10/03 23:40:00,5647.87,48.55,TRADE
QLD1,2021/10/03 23:45:00,5636.1,50.37,TRADE
QLD1,2021/10/03 23:50:00,5663.71,43.88,TRADE
QLD1,2021/10/03 23:55:00,5578.66,41.15,TRADE
QLD1,2021/10/04 00:00:00,5589.13,44.20,TRADE
QLD1,2021/10/04 00:05:00,5556.18,56.73,TRADE
QLD1,2021/10/04 00:10:00,5587.31,56.37,TRADE
QLD1,2021/10/04 00:15:00,5506.24,51.15,TRADE
QLD1,2021/10/04 00:20:00,5436.99,48.75,TRADE
QLD1,2021/10/04 00:25:00,5406.85,48.71,TRADE
QLD1,2021/10/04 00:30:00,5470.23,49.73,TRADE
